edge_index,score
61646,0.9643552089509129
61647,0.8569571760842797
61648,0.8569571760842797
61649,0.6368708289627704
61650,0.6368708289627704
61651,0.23027925996868398
61652,0.23027925996868398
61653,0.22685501892643772
61654,0.18775938340858303
61655,0.6368708289627704
61656,0.6368708289627704
61657,0.42083200316200725
61658,0.4085298186406409
61659,0.4295731290190177
61660,0.4295731290190177
61661,0.829988902570651
61662,0.5973305361730591
61663,0.5973305361730591
61664,0.4064357489244615
61665,0.4466183244401879
61666,0.829988902570651
61667,0.829988902570651
61668,0.7142335932868153
61669,0.7007646584880133
61670,0.7599610829874888
61671,0.7599610829874888
61672,0.2955640686520424
61673,0.2955640686520424
61674,0.612532494185251
61675,0.7007646584880133
61676,0.9643552089509129
61677,0.9643552089509129
61678,0.23841610799470972
61679,0.5780164485185691
61680,0.5780164485185691
61681,0.49903467566622584
61682,0.5117017071798847
61683,0.4145953998875055
61684,0.4145953998875055
61685,0.028982532950243993
61686,0.5292675696629726
61687,0.5292675696629726
61688,0.7142335932868153
61689,0.12418099451209316
61690,0.628524954014077
61691,0.6202436873869355
61692,0.9643552089509129
61693,0.9643552089509129
61694,0.2866519207673948
61695,0.28386616196166065
61696,0.6368708289627704
61697,0.6368708289627704
61698,0.28529134552530366
61699,0.2905930283820556
61700,0.263461333819796
61701,0.3643833325732354
61702,0.3643833325732354
61703,0.612532494185251
61704,0.612532494185251
61705,0.40464571836852586
61706,0.09772578708137608
61707,0.11174579285812013
61708,0.687919003967711
61709,0.687919003967711
61710,0.18695367963393686
61711,0.26003709277754977
61712,0.26465088703425
61713,0.8030168285675195
61714,0.23613961478238396
61715,0.23501466988948178
61716,0.612532494185251
61717,0.687919003967711
61718,0.30797646736899714
61719,0.32138459433575045
61720,0.8998989069792189
61721,0.8998989069792189
61722,0.17609188063422568
61723,0.3643833325732354
61724,0.36610115382861314
61725,0.3323300041045287
61726,0.3323300041045287
61727,0.8998989069792189
61728,0.8998989069792189
61729,0.7299562183609248
61730,0.7007646584880133
61731,0.12770404828141865
61732,0.564699533299889
61733,0.263461333819796
61734,0.20713047840561866
61735,0.25066128517353037
61736,0.011500281236223226
61737,0.011610495431811618
61738,0.5454842583724784
61739,0.5412391115975738
61740,0.6454485337711497
61741,0.5973305361730591
61742,0.08701600766178684
61743,0.39150362566698593
61744,0.16841489183806874
61745,0.4381166294218695
61746,0.14833310530396315
61747,0.40106565725665466
61748,0.11062464845472096
61749,0.2611772396284641
61750,0.11981423207309101
61751,0.08270625256533042
61752,0.07779221963788936
61753,0.0650377768656603
61754,0.42727383286967363
61755,0.549816816405953
61756,0.34563171736519666
61757,0.36610115382861314
61758,0.5186376005229474
61759,0.36610115382861314
61760,0.18775938340858303
61761,0.18549049117526337
61762,0.34563171736519666
61763,0.17110943889572977
61764,0.33612289262857054
61765,0.17818595035040513
61766,0.3544754564387893
61767,0.15765570605493986
61768,0.03335689636825223
61769,0.03302245329198401
61770,0.16337544275702712
61771,0.037149784892294126
61772,0.23501466988948178
61773,0.1316185524695581
61774,0.549816816405953
61775,0.612532494185251
61776,0.20622976239339627
61777,0.549816816405953
61778,0.08594046913242426
61779,0.15372599990878824
61780,0.8998989069792189
61781,0.3767919308006871
61782,0.3767919308006871
61783,0.26225657864732976
61784,0.12089737158145969
61785,0.03980632705492467
61786,0.15314072452531885
61787,0.4166286617716362
61788,0.2541045286632918
61789,0.2588171356470713
61790,0.5706168954561347
61791,0.5706168954561347
61792,0.1899028594883021
61793,0.26225657864732976
61794,0.2588171356470713
61795,0.5220580410756905
61796,0.1899028594883021
61797,0.533178273361609
61798,0.23027925996868398
61799,0.22913151213876348
61800,0.3730484486401849
61801,0.32782262355391373
61802,0.0020826682476703
61803,0.263461333819796
61804,0.002067466289658108
61805,0.19052613976680197
61806,0.263461333819796
61807,0.1899028594883021
61808,0.26225657864732976
61809,0.12156245724449309
61810,0.3952813122330156
61811,0.3952813122330156
61812,0.263461333819796
61813,0.12056672899469452
61814,0.28805430139401955
61815,0.289357869293565
61816,0.39150362566698593
61817,0.39150362566698593
61818,0.01304327997446071
61819,0.01917727003238017
61820,0.018949240662197293
61821,0.015521199130448003
61822,0.4920341740016114
61823,0.5084712911022939
61824,0.0028655690852981866
61825,0.19122542983536278
61826,0.10566120916374029
61827,0.20897751630409997
61828,0.19122542983536278
61829,0.20897751630409997
61830,0.09933339414116538
61831,0.6368708289627704
61832,0.1311700947081984
61833,0.14677870509721652
61834,0.2314308082881075
61835,0.4920341740016114
61836,0.488758152049984
61837,0.6454485337711497
61838,0.025030023867074078
61839,0.2314308082881075
61840,0.13061902373025647
61841,0.14628464146182027
61842,0.07744637509311199
61843,0.07753758684118514
61844,0.6547711345221264
61845,0.12156245724449309
61846,0.4920341740016114
61847,0.11490019914564996
61848,0.08805354129611893
61849,0.3246606162873778
61850,0.32782262355391373
61851,0.4727960961371825
61852,0.12156245724449309
61853,0.6547711345221264
61854,0.10774767790091364
61855,0.1234322980799927
61856,0.628524954014077
61857,0.6547711345221264
61858,0.6368708289627704
61859,0.27087228835073957
61860,0.3807748437998814
61861,0.10588923853392317
61862,0.006384822365120627
61863,0.006358218938599292
61864,0.27087228835073957
61865,0.08648013864185707
61866,0.08674617290707043
61867,0.3807748437998814
61868,0.0803613505419498
61869,0.07999270306015414
61870,0.0009083169912284702
61871,0.49903467566622584
61872,0.49548881895988206
61873,0.02981864064091455
61874,0.2528617685957951
61875,0.3197161794439124
61876,0.2528617685957951
61877,0.44206153752603333
61878,0.02981864064091455
61879,0.44206153752603333
61880,0.3197161794439124
61881,0.5371535853817971
61882,0.5412391115975738
61883,0.0069776987275961145
61884,0.006962496769583922
61885,0.23388212401757347
61886,0.21908681838220762
61887,0.20713047840561866
61888,0.19202733312050593
61889,0.4557242972894909
61890,0.4557242972894909
61891,0.2565558443927578
61892,0.293078548517049
61893,0.04861586172298992
61894,0.44005107857892095
61895,0.4509660844316748
61896,0.33925829646858513
61897,0.33925829646858513
61898,0.2802594974232681
61899,0.7007646584880133
61900,0.7007646584880133
61901,0.010888402426232499
61902,0.289357869293565
61903,0.30234794241498303
61904,0.07869293565011173
61905,0.16910658092762348
61906,0.12969170429151275
61907,0.12969170429151275
61908,0.078951368936319
61909,0.17046335568021162
61910,0.6202436873869355
61911,0.687919003967711
61912,0.4557242972894909
61913,0.4557242972894909
61914,0.15257065109986168
61915,0.07459220747632295
61916,0.15157112236056003
61917,0.06743588574208358
61918,0.08139128319727582
61919,0.1774790593028382
61920,0.17609188063422568
61921,0.26465088703425
61922,0.2942985056475274
61923,0.12728599443608338
61924,0.06588528602484
61925,0.27087228835073957
61926,0.07045347440750369
61927,0.28805430139401955
61928,0.1616804244386677
61929,0.16106474513917393
61930,0.08618750095012237
61931,0.4317888143992946
61932,0.4085298186406409
61933,0.30797646736899714
61934,0.18695367963393686
61935,0.3246606162873778
61936,0.28529134552530366
61937,0.2696485307307581
61938,0.40464571836852586
61939,0.40464571836852586
61940,0.3952813122330156
61941,0.3952813122330156
61942,0.6454485337711497
61943,0.09813623994770526
61944,0.36610115382861314
61945,0.37874918289475684
61946,0.08353095878749182
61947,0.003112600902996306
61948,0.4610601845517703
61949,0.4610601845517703
61950,0.15928611605174747
61951,0.14205469664492787
61952,0.8030168285675195
61953,0.8030168285675195
61954,0.5186376005229474
61955,0.4295731290190177
61956,0.11374865082622641
61957,0.2982586157097034
61958,0.612532494185251
61959,0.4295731290190177
61960,0.5186376005229474
61961,0.1392081300071449
61962,0.14205469664492787
61963,0.24637053252458918
61964,0.35023411015338773
61965,0.35023411015338773
61966,0.5292675696629726
61967,0.5292675696629726
61968,0.3842750946321886
61969,0.5023258995758654
61970,0.5023258995758654
61971,0.19202733312050593
61972,0.36254769614326326
61973,0.4166286617716362
61974,0.2577263951596966
61975,0.08715662577339961
61976,0.6368708289627704
61977,0.09223407974947173
61978,0.4166286617716362
61979,0.19122542983536278
61980,0.1767645672762652
61981,0.1767645672762652
61982,0.4466183244401879
61983,0.019903163527462336
61984,0.1698134719751904
61985,0.31805156504157733
61986,0.17046335568021162
61987,0.7457586537145985
61988,0.7457586537145985
61989,0.3065816877213785
61990,0.7599610829874888
61991,0.7776181572186498
61992,0.37133062738480715
61993,0.44005107857892095
61994,0.17046335568021162
61995,0.37133062738480715
61996,0.44206153752603333
61997,0.549816816405953
61998,0.5412391115975738
61999,0.30096076374637054
62000,0.28805430139401955
62001,0.27087228835073957
62002,0.5872858424165033
62003,0.5973305361730591
62004,0.11435292865721104
62005,0.11435292865721104
62006,0.12056672899469452
62007,0.1288631975798483
62008,0.11918335081558505
62009,0.02727991365287849
62010,0.02823003602864049
62011,0.2982586157097034
62012,0.2955640686520424
62013,0.13348839330505768
62014,0.15201577963241666
62015,0.08559462458764688
62016,0.10248780042869522
62017,0.27783858560982655
62018,0.28386616196166065
62019,0.08251242760067497
62020,0.34722412246697376
62021,0.14582098174244842
62022,0.0635023791064289
62023,0.3308440127088369
62024,0.01421763123090254
62025,0.2802594974232681
62026,0.053062434441556075
62027,0.6547711345221264
62028,0.18223347167115125
62029,0.18223347167115125
62030,0.03029370182879555
62031,0.05542253842294888
62032,0.04588711025980146
62033,0.09361365743907815
62034,0.05473464982289719
62035,0.0081406485155288
62036,0.020667061917574985
62037,0.06476414162144084
62038,0.06247624694060595
62039,0.04232225110594245
62040,0.049254343959501984
62041,0.03600963804137973
62042,0.24852541007281737
62043,0.03029370182879555
62044,0.10427783098463082
62045,0.09677946519511713
62046,0.07694471047870965
62047,0.05533512716437877
62048,0.08618750095012237
62049,0.26225657864732976
62050,0.09852388987701616
62051,0.051371216612699715
62052,0.04920113710645931
62053,0.024079901491312082
62054,0.02651981575226889
62055,0.09720892050896156
62056,0.4166286617716362
62057,0.06393563490977638
62058,0.06537221994192852
62059,0.03029370182879555
62060,0.04579209802222526
62061,0.09321460604125811
62062,0.020667061917574985
62063,0.829988902570651
62064,0.09278135023791065
62065,0.0752534926498533
62066,0.025588695824022133
62067,0.010059895714568036
62068,0.3593172800656725
62069,0.04223864033687539
62070,0.027124093583253524
62071,0.07734756236603274
62072,0.1927874310211155
62073,0.053062434441556075
62074,0.06600310119943449
62075,0.06377981484015141
62076,0.025588695824022133
62077,0.2683791672367401
62078,0.09973244553898541
62079,0.060138945896231435
62080,0.012663231024155912
62081,0.010078898162083277
62082,0.04736930116599018
62083,0.030685152247609492
62084,0.03913744090238823
62085,0.3643833325732354
62086,0.36610115382861314
62087,0.029963059242030375
62088,0.36610115382861314
62089,0.045385445645399126
62090,0.06616652224806555
62091,0.16106474513917393
62092,0.45339459722412245
62093,0.4664188747510679
62094,0.07293899454249707
62095,0.0032380170565968897
62096,0.045385445645399126
62097,0.06588528602484
62098,0.1604528663291832
62099,0.17609188063422568
62100,0.19501451786990165
62101,0.0718406530761162
62102,0.0028731700643042824
62103,0.1434342743345343
62104,0.11174579285812013
62105,0.11111871209011721
62106,0.4381166294218695
62107,0.13253827092929568
62108,0.4381166294218695
62109,0.5292675696629726
62110,0.053062434441556075
62111,0.2314308082881075
62112,0.289357869293565
62113,0.30096076374637054
62114,0.2866519207673948
62115,0.274311731350998
62116,0.2372911631018075
62117,0.2372911631018075
62118,0.22347638375822806
62119,0.018417172131770573
62120,0.7776181572186498
62121,0.7776181572186498
62122,0.1774790593028382
62123,0.18025341664006325
62124,0.2683791672367401
62125,0.4610601845517703
62126,0.7599610829874888
62127,0.4610601845517703
62128,0.7599610829874888
62129,0.034006780073273436
62130,0.03391936881470333
62131,0.2672162174488074
62132,0.24187835393198645
62133,0.20995804259588635
62134,0.12770404828141865
62135,0.12120521123120657
62136,0.11111871209011721
62137,0.5872858424165033
62138,0.1582295799699001
62139,0.18775938340858303
62140,0.4360301606846962
62141,0.10907784922698044
62142,0.12120521123120657
62143,0.6756282209148539
62144,0.18852328179869568
62145,0.829988902570651
62146,0.829988902570651
62147,0.022859944360833676
62148,0.18852328179869568
62149,0.13876727322479135
62150,0.006673659567352275
62151,0.13876727322479135
62152,0.3608792812514252
62153,0.006681260546358371
62154,0.4557242972894909
62155,0.4557242972894909
62156,0.32138459433575045
62157,0.30797646736899714
62158,0.06511758714522431
62159,0.28529134552530366
62160,0.017311229686383607
62161,0.23841610799470972
62162,0.4664188747510679
62163,0.4695770815281008
62164,0.13302473358568584
62165,0.13876727322479135
62166,0.18417552180720878
62167,0.003245618035602986
62168,0.1311700947081984
62169,0.13833021693194084
62170,0.008642313129931136
62171,0.5872858424165033
62172,0.3037275201045895
62173,0.11888691263434731
62174,0.06686201182712333
62175,0.5872858424165033
62176,0.28805430139401955
62177,0.12187789787324607
62178,0.10248780042869522
62179,0.8030168285675195
62180,0.005940165093264013
62181,0.0056931332755658925
62182,0.28529134552530366
62183,0.018789620103069275
62184,0.019055654368282635
62185,0.23027925996868398
62186,0.30096076374637054
62187,0.2314308082881075
62188,0.549816816405953
62189,0.533178273361609
62190,0.3150529788236725
62191,0.013715966616500205
62192,0.013761572490536781
62193,0.24956674419665253
62194,0.10611346741460301
62195,0.3051755066052508
62196,0.25066128517353037
62197,0.033968775178242955
62198,0.3308440127088369
62199,0.8998989069792189
62200,0.03394217175172162
62201,0.3308440127088369
62202,0.272016235691157
62203,0.2696485307307581
62204,0.11981423207309101
62205,0.07569434943220686
62206,0.19734421793527007
62207,0.7599610829874888
62208,0.1353658351195634
62209,0.23027925996868398
62210,0.3952813122330156
62211,0.23027925996868398
62212,0.293078548517049
62213,0.3896831911950259
62214,0.18094890621912102
62215,0.30096076374637054
62216,0.13302473358568584
62217,0.5706168954561347
62218,0.5706168954561347
62219,0.30096076374637054
62220,0.02758015232361928
62221,0.2041432936562229
62222,0.8998989069792189
62223,0.8998989069792189
62224,0.13061902373025647
62225,0.10151867560541798
62226,0.612532494185251
62227,0.612532494185251
62228,0.8030168285675195
62229,0.263461333819796
62230,0.2672162174488074
62231,0.10175430595460695
62232,0.829988902570651
62233,0.058489533451908604
62234,0.05787765464191788
62235,0.310895243307338
62236,0.310895243307338
62237,0.08881363919672854
62238,0.30797646736899714
62239,0.3197161794439124
62240,0.02750794302306137
62241,0.5220580410756905
62242,0.5220580410756905
62243,0.829988902570651
62244,0.829988902570651
62245,0.7299562183609248
62246,0.5255392894604826
62247,0.6756282209148539
62248,0.7299562183609248
62249,0.7299562183609248
62250,0.14012404797737948
62251,0.14061811161277574
62252,0.4920341740016114
62253,0.4920341740016114
62254,0.1774790593028382
62255,0.6756282209148539
62256,0.1774790593028382
62257,0.6202436873869355
62258,0.40290129368662686
62259,0.14256776272783936
62260,0.1434342743345343
62261,0.32942262963469693
62262,0.8569571760842797
62263,0.5186376005229474
62264,0.4186809261032821
62265,0.31805156504157733
62266,0.4186809261032821
62267,0.8569571760842797
62268,0.4610601845517703
62269,0.4610601845517703
62270,0.19734421793527007
62271,0.6368708289627704
62272,0.628524954014077
62273,0.6547711345221264
62274,0.6547711345221264
62275,0.21708015992459828
62276,0.18223347167115125
62277,0.027329320016418114
62278,0.015646615284048586
62279,0.02730271658989678
62280,0.015665617731563827
62281,0.0609674526078959
62282,0.24526839056870525
62283,0.0857542451467749
62284,0.2257376750125416
62285,0.10151867560541798
62286,0.16394171569298124
62287,0.8998989069792189
62288,0.47885407640504096
62289,0.47885407640504096
62290,0.8998989069792189
62291,0.08524497955336648
62292,0.549816816405953
62293,0.2866519207673948
62294,0.2866519207673948
62295,0.26595065444429244
62296,0.549816816405953
62297,0.08805354129611893
62298,0.564699533299889
62299,0.0803613505419498
62300,0.6368708289627704
62301,0.06545203022149253
62302,0.10804031559264833
62303,0.4295731290190177
62304,0.687919003967711
62305,0.687919003967711
62306,0.11826363235584743
62307,0.4295731290190177
62308,0.051728462625986224
62309,0.05006764871315426
62310,0.044499931591188945
62311,0.07744637509311199
62312,0.612532494185251
62313,0.07218269713139053
62314,0.612532494185251
62315,0.2755164865234642
62316,0.2755164865234642
62317,0.7142335932868153
62318,0.04120110670254329
62319,0.040547422508019036
62320,0.052230127240388564
62321,0.7142335932868153
62322,0.7142335932868153
62323,0.7142335932868153
62324,0.8569571760842797
62325,0.8569571760842797
62326,0.008057037746461744
62327,0.008049436767455648
62328,0.4229222723886837
62329,0.42727383286967363
62330,0.4064357489244615
62331,0.4106124868883112
62332,0.1194797889968228
62333,0.11888691263434731
62334,0.32782262355391373
62335,0.039882336844985634
62336,0.30234794241498303
62337,0.024729785196333287
62338,0.4085298186406409
62339,0.03784527447135191
62340,0.4085298186406409
62341,0.037750262233775714
62342,0.04297973578996975
62343,0.6646714096775664
62344,0.2731449810735623
62345,0.4466183244401879
62346,0.6646714096775664
62347,0.09955002204283912
62348,0.02584332862072635
62349,0.05842112464085374
62350,0.030210091059728494
62351,0.05832991289278059
62352,0.026067557501406182
62353,0.03552697587449263
62354,0.054457214089174685
62355,0.04435931347957617
62356,0.04407427676684757
62357,0.030149283227679725
62358,0.014194828293884252
62359,0.00791261914534592
62360,0.2905930283820556
62361,0.09772578708137608
62362,0.024463750931119927
62363,0.07304160775907936
62364,0.07770100788981621
62365,0.078951368936319
62366,0.25530928383575807
62367,0.014194828293884252
62368,0.030259497423268118
62369,0.21203691035405361
62370,0.051728462625986224
62371,0.02572931393563491
62372,0.05842112464085374
62373,0.03552697587449263
62374,0.04388045180219212
62375,0.2755164865234642
62376,0.07293899454249707
62377,0.07433377419011569
62378,0.24956674419665253
62379,0.014183426825375108
62380,0.1774790593028382
62381,0.04781015794834375
62382,0.12454584150438576
62383,0.11174579285812013
62384,0.10387117860780469
62385,0.17818595035040513
62386,0.1698134719751904
62387,0.051371216612699715
62388,0.060579802678585
62389,0.049254343959501984
62390,0.0064988370502120675
62391,0.1741840349036956
62392,0.04857405633845639
62393,0.04549565984098752
62394,0.04462534774478953
62395,0.10566120916374029
62396,0.19976512974871163
62397,0.18094890621912102
62398,0.050155059971724356
62399,0.17544199692920448
62400,0.030210091059728494
62401,0.051413021997233244
62402,0.0606748149161612
62403,0.05117739164804427
62404,0.04246666970705827
62405,0.042269044252899776
62406,0.09619038932214469
62407,0.46368252230887336
62408,0.09619038932214469
62409,0.46368252230887336
62410,0.10531156412945987
62411,0.10405740259345404
62412,0.42083200316200725
62413,0.16218969003207614
62414,0.42083200316200725
62415,0.3308440127088369
62416,0.5780164485185691
62417,0.21708015992459828
62418,0.16274836198902418
62419,0.16337544275702712
62420,0.21708015992459828
62421,0.29691324242562445
62422,0.5544572140891747
62423,0.5412391115975738
62424,0.5412391115975738
62425,0.4695770815281008
62426,0.8998989069792189
62427,0.7142335932868153
62428,0.8998989069792189
62429,0.8998989069792189
62430,0.3677163618674085
62431,0.3677163618674085
62432,0.009953482008482693
62433,0.009706450190784572
62434,0.3991616120156276
62435,0.7299562183609248
62436,0.7299562183609248
62437,0.28529134552530366
62438,0.2683791672367401
62439,0.012663231024155912
62440,0.012632827108131527
62441,0.04333698180325626
62442,0.04333698180325626
62443,0.5292675696629726
62444,0.006122588589410316
62445,0.7457586537145985
62446,0.004655599641233791
62447,0.23841610799470972
62448,0.7457586537145985
62449,0.5292675696629726
62450,0.10566120916374029
62451,0.010306927532266155
62452,0.010751584804122772
62453,0.09072528541676168
62454,0.06905109378087898
62455,0.08701600766178684
62456,0.026333591766619542
62457,0.026333591766619542
62458,0.049911828643529284
62459,0.050223468782779224
62460,0.13394445204542346
62461,0.10989495447013575
62462,0.26595065444429244
62463,0.29960018850427933
62464,0.37874918289475684
62465,0.3807748437998814
62466,0.628524954014077
62467,0.628524954014077
62468,0.8030168285675195
62469,0.8030168285675195
62470,0.09772578708137608
62471,0.25530928383575807
62472,0.2588171356470713
62473,0.8030168285675195
62474,0.6756282209148539
62475,0.41254693604536263
62476,0.8030168285675195
62477,0.2942985056475274
62478,0.6053343670664781
62479,0.41254693604536263
62480,0.35233958133807636
62481,0.11174579285812013
62482,0.32942262963469693
62483,0.5117017071798847
62484,0.48552773597239324
62485,0.5454842583724784
62486,0.5255392894604826
62487,0.6053343670664781
62488,0.5454842583724784
62489,0.17304768854228425
62490,0.6053343670664781
62491,0.628524954014077
62492,0.7007646584880133
62493,0.6547711345221264
62494,0.4085298186406409
62495,0.053651510314528514
62496,0.0540543622018516
62497,0.41254693604536263
62498,0.1379159635761086
62499,0.16274836198902418
62500,0.10566120916374029
62501,0.17361776196774145
62502,0.20995804259588635
62503,0.47579088186558427
62504,0.6454485337711497
62505,0.6454485337711497
62506,0.42727383286967363
62507,0.4317888143992946
62508,0.015665617731563827
62509,0.011659901795351242
62510,0.01171690913789696
62511,0.031669479028898925
62512,0.10531156412945987
62513,0.26595065444429244
62514,0.26595065444429244
62515,0.35023411015338773
62516,0.2109765737827032
62517,0.12770404828141865
62518,0.12770404828141865
62519,0.046179747951536156
62520,0.1179443912375914
62521,0.049402563050120855
62522,0.26003709277754977
62523,0.04849424605889239
62524,0.09633860841276357
62525,0.6547711345221264
62526,0.16555692373177666
62527,0.10341892035694197
62528,0.16555692373177666
62529,0.829988902570651
62530,0.829988902570651
62531,0.14582098174244842
62532,0.3952813122330156
62533,0.829988902570651
62534,0.3842750946321886
62535,0.05815128988613733
62536,0.058489533451908604
62537,0.19122542983536278
62538,0.8998989069792189
62539,0.8998989069792189
62540,0.19656891807664828
62541,0.24069260120703548
62542,0.19578221674951735
62543,0.4466183244401879
62544,0.4442658214378012
62545,0.7776181572186498
62546,0.7599610829874888
62547,0.1616804244386677
62548,0.1616804244386677
62549,0.6053343670664781
62550,0.15257065109986168
62551,0.05436600234110153
62552,0.33925829646858513
62553,0.6053343670664781
62554,0.3608792812514252
62555,0.34563171736519666
62556,0.7457586537145985
62557,0.7457586537145985
62558,0.09332101974734346
62559,0.3323300041045287
62560,0.5544572140891747
62561,0.5544572140891747
62562,0.1415682339885377
62563,0.5780164485185691
62564,0.1415682339885377
62565,0.5780164485185691
62566,0.29691324242562445
62567,0.18283774950213588
62568,0.42503534455237835
62569,0.42503534455237835
62570,0.7142335932868153
62571,0.7142335932868153
62572,0.010208114805186908
62573,0.010200513826180813
62574,0.22132150620999985
62575,0.4186809261032821
62576,0.2766718353323908
62577,0.2766718353323908
62578,0.18161019139265136
62579,0.3767919308006871
62580,0.18161019139265136
62581,0.3767919308006871
62582,0.4106124868883112
62583,0.4106124868883112
62584,0.6368708289627704
62585,0.37874918289475684
62586,0.34722412246697376
62587,0.18695367963393686
62588,0.4557242972894909
62589,0.4557242972894909
62590,0.01232498745838464
62591,0.1861973822228303
62592,0.612532494185251
62593,0.2825625940621152
62594,0.5220580410756905
62595,0.5220580410756905
62596,0.6202436873869355
62597,0.10710539517489853
62598,0.04522962557577416
62599,0.6202436873869355
62600,0.48552773597239324
62601,0.36610115382861314
62602,0.6368708289627704
62603,0.36610115382861314
62604,0.48552773597239324
62605,0.6368708289627704
62606,0.14440719964731458
62607,0.14534972104407048
62608,0.4381166294218695
62609,0.4381166294218695
62610,0.15765570605493986
62611,0.1565877685045834
62612,0.3323300041045287
62613,0.49548881895988206
62614,0.549816816405953
62615,0.37133062738480715
62616,0.549816816405953
62617,0.37133062738480715
62618,0.4085298186406409
62619,0.4085298186406409
62620,0.013031878505951567
62621,0.36952919536036244
62622,0.6202436873869355
62623,0.49548881895988206
62624,0.687919003967711
62625,0.564699533299889
62626,0.2474574725224609
62627,0.564699533299889
62628,0.2474574725224609
62629,0.37874918289475684
62630,0.1101913926513735
62631,0.38768793420592573
62632,0.13675301378817592
62633,0.7599610829874888
62634,0.10357854091607
62635,0.38587890120247487
62636,0.7599610829874888
62637,0.38587890120247487
62638,0.48552773597239324
62639,0.1234322980799927
62640,0.12728599443608338
62641,0.6646714096775664
62642,0.6646714096775664
62643,0.4487846034569253
62644,0.6454485337711497
62645,0.6202436873869355
62646,0.4822137091257354
62647,0.3767919308006871
62648,0.012275581094845016
62649,0.012275581094845016
62650,0.12019428102339581
62651,0.2755164865234642
62652,0.030259497423268118
62653,0.2755164865234642
62654,0.8030168285675195
62655,0.533178273361609
62656,0.533178273361609
62657,0.22685501892643772
62658,0.2372911631018075
62659,0.16910658092762348
62660,0.1108488773354008
62661,0.37874918289475684
62662,0.10653532174944133
62663,0.16910658092762348
62664,0.37874918289475684
62665,0.2528617685957951
62666,0.25066128517353037
62667,0.5780164485185691
62668,0.30797646736899714
62669,0.27087228835073957
62670,0.20713047840561866
62671,0.23501466988948178
62672,0.2696485307307581
62673,0.009698849211778477
62674,0.010238518721211292
62675,0.03506711664462383
62676,0.4295731290190177
62677,0.41254693604536263
62678,0.22240464571836852
62679,0.030210091059728494
62680,0.06453611225125797
62681,0.010998616621820891
62682,0.04475076389839011
62683,0.07433377419011569
62684,0.05114698773201989
62685,0.13675301378817592
62686,0.06122208540460011
62687,0.08124686459615998
62688,0.07966586096289202
62689,0.06537221994192852
62690,0.010086499141089372
62691,0.06981499217099163
62692,0.052340341435976954
62693,0.09791961204603153
62694,0.045594472568066764
62695,0.09619038932214469
62696,0.041873793344582785
62697,0.0039905139782003924
62698,0.09912436721849774
62699,0.025816725194205012
62700,0.007733996138702665
62701,0.028138824280567337
62702,0.03853696356090665
62703,0.03984433194995515
62704,0.02548228211793679
62705,0.6368708289627704
62706,0.22132150620999985
62707,0.01085039753120202
62708,0.025790121767683676
62709,0.029963059242030375
62710,0.030259497423268118
62711,0.042208236420851
62712,0.042504674602088746
62713,0.3094472568066767
62714,0.044100880193368906
62715,0.047585929067663915
62716,0.04431750809504264
62717,0.04424909928398778
62718,0.6368708289627704
62719,0.2814946565117587
62720,0.7457586537145985
62721,0.6547711345221264
62722,0.8030168285675195
62723,0.5454842583724784
62724,0.49903467566622584
62725,0.687919003967711
62726,0.2942985056475274
62727,0.263461333819796
62728,0.21613763852784237
62729,0.06975038384943981
62730,0.07152521244736322
62731,0.263461333819796
62732,0.2151723141940682
62733,0.2942985056475274
62734,0.7142335932868153
62735,0.24852541007281737
62736,0.11918335081558505
62737,0.1311700947081984
62738,0.31648576336632156
62739,0.13253827092929568
62740,0.1767645672762652
62741,0.20059743694987914
62742,0.20059743694987914
62743,0.2942985056475274
62744,0.7776181572186498
62745,0.4822137091257354
62746,0.5872858424165033
62747,0.4822137091257354
62748,0.2942985056475274
62749,0.37874918289475684
62750,0.11463796536993964
62751,0.7776181572186498
62752,0.5872858424165033
62753,0.37874918289475684
62754,0.12418099451209316
62755,0.3749296909441936
62756,0.36254769614326326
62757,0.5371535853817971
62758,0.5371535853817971
62759,0.1661079947097186
62760,0.8998989069792189
62761,0.1616804244386677
62762,0.10989495447013575
62763,0.8998989069792189
62764,0.1194797889968228
62765,0.1741840349036956
62766,0.4229222723886837
62767,0.4229222723886837
62768,0.32138459433575045
62769,0.04999923990209939
62770,0.05006764871315426
62771,0.488758152049984
62772,0.3123356288289932
62773,0.2982586157097034
62774,0.3123356288289932
62775,0.3123356288289932
62776,0.20622976239339627
62777,0.37874918289475684
62778,0.2314308082881075
62779,0.2314308082881075
62780,0.33422644836654963
62781,0.3323300041045287
62782,0.043158358796613006
62783,0.043158358796613006
62784,0.7142335932868153
62785,0.7142335932868153
62786,0.03403718398929782
62787,0.49548881895988206
62788,0.1448860613246986
62789,0.47885407640504096
62790,0.13745610434623978
62791,0.4727960961371825
62792,0.4610601845517703
62793,0.4509660844316748
62794,0.4509660844316748
62795,0.03672032957844971
62796,0.18482920600173303
62797,0.04455693893373466
62798,0.08280886578191271
62799,0.2577263951596966
62800,0.2565558443927578
62801,0.3065816877213785
62802,0.3065816877213785
62803,0.33612289262857054
62804,0.15108085921466685
62805,0.061708548060990256
62806,0.1379159635761086
62807,0.7007646584880133
62808,0.1379159635761086
62809,0.7007646584880133
62810,0.07516228090178015
62811,0.47579088186558427
62812,0.5151373496906402
62813,0.3065816877213785
62814,0.30096076374637054
62815,0.30096076374637054
62816,0.35777808181693804
62817,0.006430428239157204
