edge_index,score
236084,3.8970830310569538
236085,0.0
236086,2.7314320754509476
236087,0.0
236088,3.8794481810744825
236089,3.5149782748339464
236090,3.349402292711657
236091,4.343416131409421
236092,0.0
236093,0.0
236094,3.514343472876691
236095,3.514660873855319
236096,3.9208019158956082
236097,3.6821766146413024
236098,3.7287202425373556
236099,2.5438096277928386
236100,3.7309274695866987
236101,3.3074813649222192
236102,3.8914272294723418
236103,3.524117874720968
236104,4.833053457865705
236105,4.894312233815218
236106,0.0
236107,3.4861094946046634
236108,3.495761322900283
236109,4.265418261898193
236110,0.0
236111,3.8727635358298795
236112,3.981689679237406
236113,2.20077112592344
236114,2.2157836761133787
236115,3.90278979743285
236116,4.278102559787588
236117,0.0
236118,5.047265720921593
236119,3.3903852729746426
236120,3.1468934811063316
236121,1552.2969761164356
236122,1552.319520359604
236123,0.0
236124,2.947449008217432
236125,3.1801329096891053
236126,2.931650955117784
236127,5.524720245278084
236128,0.6795685864523964
236129,0.6654513392668063
236130,3.5257558444053902
236131,3.5583628598191375
236132,3.5095096882168093
236133,5.043918301820163
236134,3.4385346143581033
236135,0.0
236136,2.3419126517324935
236137,0.0
236138,5.617747848837649
236139,3.917539782179086
236140,4.2646735308215105
236141,4.273889255333487
236142,1.4379063098185867
236143,3.953807359854885
236144,3.493438102566474
236145,3.555229234791523
236146,3.9625022112974633
236147,4.8643783539604994
236148,2.916162174435115
236149,0.0
236150,3.908239933505294
236151,0.0
236152,3.349402292711657
236153,0.0
236154,0.0
236155,0.0
236156,4.1638441854023185
236157,3.112033950942632
236158,0.0
236159,0.0
236160,0.0
236161,4.659116153377972
236162,4.461002571177912
236163,4.088594285827193
236164,4.07797296527409
236165,3.77936446990549
236166,4.126645631197921
236167,3.159887696536647
236168,0.0
236169,3.1182992656260398
236170,5.2440084147485155
236171,3.5024426135003965
236172,3.1227659747638907
236173,3.1357849629535135
236174,3.107544533442083
236175,0.0
236176,4.34825275461464
236177,0.0
236178,0.0
236179,2.822830330425304
236180,4.83895247117581
236181,3.3652491171811922
236182,4.851753923572764
236183,4.874102694187009
236184,0.0
236185,1.4520235570041766
236186,4.837941045862207
236187,0.0
236188,4.285196729709494
236189,5.6121040465583265
236190,0.0
236191,4.874102694187009
236192,1.400828843548135
236193,4.086510922574387
236194,4.1648975437720415
236195,3.154774573210615
236196,1.81454364064755
236197,0.0
236198,2.9567951767901377
236199,1.7005109306165969
236200,0.0
236201,5.085911999590067
236202,4.887932603169589
236203,4.868000466835709
236204,5.089993827785134
236205,3.9483849641118733
236206,4.886877180403258
236207,4.665972272565907
236208,4.647707265518551
236209,0.0
236210,0.0
236211,0.0
236212,3.3073199549123564
236213,2.7146628527715717
236214,1552.301121682876
236215,3.5086185140056787
236216,3.910345359996858
236217,159.07664591463933
236218,3.3188739956583455
236219,4.83222640897424
236220,4.477702249496524
236221,0.0
236222,4.468376079765967
236223,4.456477284786282
236224,3.4935551280492443
236225,4.514334838297744
236226,3.1024048310097108
236227,0.0
236228,5.228215006541237
236229,5.851443887088909
236230,4.286798443428471
236231,5.85002384027152
236232,3.9665748123905358
236233,0.0
236234,5.6211722957375505
236235,0.0
236236,0.0
236237,4.073398649462997
236238,5.500696861939608
236239,4.6522930645357805
236240,0.0
236241,0.0
236242,5.126518356496705
236243,2.73296695432971
236244,2.7748494327323057
236245,5.902799686163195
236246,9.117230246625585
236247,5.427986041168715
236248,0.0
236249,0.0
236250,0.0
236251,1.4283161553716595
236252,0.0
236253,0.0
236254,4.097042699924577
236255,0.0
236256,4.504590628253873
236257,5.03449549252335
236258,0.0
236259,3.1385326748400404
236260,0.0
236261,3.3319662699275865
236262,1552.2935791518157
236263,4.082148594490077
236264,3.9179825952517082
236265,2.9238503744812494
236266,3.490696712894562
236267,4.094482590079889
236268,0.0
236269,1485.4740469057883
236270,0.0
236271,2.778002411478129
236272,0.0
236273,0.0
236274,0.0
236275,3.302067742864796
236276,3.119874658288253
236277,2.7671987788994974
236278,4.844862580617688
236279,2.5350263943704388
236280,0.0
236281,4.279041086095937
236282,3.6913751788564673
236283,5.286789808849525
236284,5.856386826719489
236285,4.577770712178939
236286,4.450812064392141
236287,15.494415239048482
236288,3.12859221809353
236289,4.465285161943201
236290,4.851594190885145
236291,3.900570958152581
236292,0.0
236293,3.6898952645374186
236294,4.072779330480309
236295,2.735552094983281
236296,3.8910964099157557
236297,0.0
236298,2.735087347696689
236299,0.0
236300,1.0478842055258506
236301,1485.498169896263
236302,0.0
236303,0.0
236304,2.4582123037280756
236305,5.146887499787745
236306,4.657690816544273
236307,4.093684700790526
236308,5.489500286198588
236309,0.0
236310,4.274346003083219
236311,4.472986780567293
236312,4.674520293799673
236313,0.0
236314,0.0
236315,3.8000262414158494
236316,3.3319662699275865
236317,2.754675374920813
236318,0.0
236319,0.0
236320,0.0
236321,4.141498706749818
236322,4.075573104216173
236323,4.121080792088891
236324,4.102835138759745
236325,3.1087125948483902
236326,3.1312810946767016
236327,0.0
236328,1552.2969761164356
236329,3.705695898132828
236330,0.0
236331,3.713451836192694
236332,3.6876272668128993
236333,3.6936288548295124
236334,2.739971452023914
236335,3.3212297302387457
236336,0.0
236337,3.6917454799982
236338,3.6861282568252176
236339,0.0
236340,0.0
236341,3.157081407396341
236342,3.172135374543247
236343,6.08841244372248
236344,3.3073199549123564
236345,0.0
236346,1485.4841495466933
236347,0.0
236348,5.413720802551221
236349,3.714808789888721
236350,5.274703798902364
236351,4.07626235463399
236352,0.0
236353,3.114206212274411
236354,4.678128084923408
236355,3.7698768901650705
236356,1.0368257489908
236357,5.250450106317201
236358,5.439516986477642
236359,5.1124408489458375
236360,5.429690587643777
236361,4.0980752853034215
236362,5.256547430726554
236363,4.2731362666703685
236364,5.233718558875938
236365,4.090740613176572
236366,0.0
236367,4.107534479590467
236368,0.0
236369,5.253680499935861
236370,3.104167438639399
236371,1485.4853252205621
236372,0.0
236373,0.0
236374,0.0
236375,3.7058555017956585
236376,4.268216293452063
236377,1552.2954091103848
236378,0.0
236379,3.6872823835544146
236380,3.887240504124581
236381,4.695362570988529
236382,4.499647688623293
236383,4.6425524671859755
236384,4.687970998930145
236385,4.709139837857581
236386,2.760665995830441
236387,0.0
236388,3.316532969903784
236389,0.0
236390,4.312766101298224
236391,2.737988212006643
236392,5.063643998493148
236393,3.5097797370982193
236394,4.305113899167959
236395,3.5231931540649417
236396,5.290591008130562
236397,5.972720670283907
236398,3.3132399992629153
236399,3.3151397602423116
236400,3.343022662066028
236401,5.055487051391991
236402,3.3446999843108087
236403,0.0
236404,1485.4774571599614
236405,0.0
236406,0.0
236407,3.344130855970676
236408,1485.4809610861307
236409,0.0
236410,4.670670194123961
236411,0.0
236412,0.0
236413,0.0
236414,2.9028492677782918
236415,4.676002788614483
236416,3.1813523893031044
236417,3.879945958706818
236418,0.0
236419,3.537813726948754
236420,3.537244598608621
236421,3.5396537494512783
236422,1552.295112482397
236423,4.6472816127427405
236424,2.380339459236477
236425,2.37692404407174
236426,3.5088670157474824
236427,3.5000386236492615
236428,4.290978717536828
236429,5.701087989698504
236430,3.5194456290957374
236431,3.968988737150351
236432,0.0
236433,0.0
236434,0.0
236435,0.0
236436,1.1052824934745638
236437,0.0
236438,0.0
236439,1485.4841495466933
236440,0.0
236441,0.0
236442,4.7342718648578135
236443,3.896277658329883
236444,15.525619367941653
236445,3.8947252320799444
236446,3.92463408112578
236447,3.9188864138920687
236448,3.9188864138920687
236449,3.3093288708624513
236450,3.3113042403676505
236451,4.083652378394917
236452,3.524760160115931
236453,0.0
236454,0.0
236455,3.336945852597976
236456,4.067791103149119
236457,0.0
236458,5.4772526081919874
236459,5.472876990554507
236460,3.7798556672736345
236461,2.938968595972609
236462,3.884708263634115
236463,1.0657960717282866
236464,4.277876895433271
236465,3.340007223744277
236466,2.3477928274235422
236467,3.8958741978176192
236468,5.8411701593148395
236469,5.841482786376309
236470,4.061555464166966
236471,0.0
236472,2.3854774843466044
236473,4.487581161419129
236474,2.9447766468071324
236475,0.0
236476,0.0
236477,0.0
236478,2.752958829140462
236479,5.635376634655081
236480,4.698993586574114
236481,3.9445903450950275
236482,2.9330851946618592
236483,4.299585316024374
236484,5.231090065893579
236485,5.438679744627921
236486,0.0
236487,4.494474439746026
236488,4.675427854158888
236489,3.9625776244564355
236490,2.5461262678624568
236491,3.714476938133831
236492,3.0204132336720733
236493,3.3323000570542978
236494,4.47924486986257
236495,4.289775303338592
236496,4.561395144127935
236497,2.9275966092025727
236498,0.0
236499,4.070523332061079
236500,4.295648124616721
236501,1552.3044174920624
236502,3.314547149390752
236503,3.313824094478463
236504,4.342056984291997
236505,4.260702018820234
236506,0.0
236507,0.0
236508,4.275262337128022
236509,3.6208205967820493
236510,3.1159366927318723
236511,4.353797981955885
236512,0.0
236513,0.0
236514,5.622079081948036
236515,3.69630534503303
236516,5.690534794233496
236517,4.289017282708739
236518,0.0
236519,0.0
236520,4.419115877737767
236521,0.0
236522,0.0
236523,0.0
236524,4.269861488524617
236525,0.0
236526,0.0
236527,0.0
236528,4.271008131816107
236529,5.035145519405597
236530,3.492265267243008
236531,1.2502149629236532
236532,0.0
236533,0.0
236534,0.0
236535,3.9387948096649463
236536,3.9366848673058
236537,4.855272945642313
236538,0.0
236539,2.7336471730123626
236540,2.7425233042821655
236541,2.945097531455038
236542,0.0
236543,0.0
236544,4.536242148769992
236545,3.131092847510922
236546,0.0
236547,0.0
236548,2.529491359987451
236549,5.498717300958445
236550,3.5271303454725937
236551,4.1098054448851125
236552,4.271232376897755
236553,4.687588182383971
236554,4.674339272022025
236555,4.667935513741028
236556,0.0
236557,0.0
236558,0.0
236559,1552.2972959688852
236560,2.3573395005168933
236561,2.3415111265920507
236562,0.0
236563,3.555229234791523
236564,3.3215471312173737
236565,3.3115275822757826
236566,4.684096255519914
236567,3.923472083884511
236568,2.931650955117784
236569,5.121184667125134
236570,3.68996235742721
236571,2.9313763903687917
236572,0.0
236573,0.0
236574,5.069989953669093
236575,4.666343347856367
236576,0.0
236577,0.0
236578,3.5181026100768205
236579,2.152959571435121
236580,2.1679325110151253
236581,4.155615953935408
236582,0.0
236583,0.0
236584,0.0
236585,7.4127322347888125
236586,0.0
236587,0.0
236588,4.654313205642437
236589,2.633535592489149
236590,0.0
236591,2.6431875498095567
236592,0.0
236593,1552.3044174920624
236594,4.1019373842844224
236595,4.443138573171846
236596,4.091036208966017
236597,2.660816722701353
236598,0.0
236599,3.1282743010157503
236600,1485.488453813623
236601,0.0
236602,4.126645631197921
236603,0.0
236604,4.889040797074236
236605,3.9323426670884274
236606,3.9119833296812803
236607,4.482696799042328
236608,3.9004021937297986
236609,3.6915275571311663
236610,3.6919664994601464
236611,3.934993610383909
236612,3.9166917022471677
236613,7.411040977866921
236614,4.272493594201042
236615,4.2919005996475175
236616,3.727688173257663
236617,5.256547430726554
236618,3.9258812347271683
236619,4.340034845130775
236620,3.126975150424774
236621,5.290591008130562
236622,5.286789808849525
236623,5.091025122916098
236624,2.010319293687962
236625,2.0226699334754334
236626,3.8882982493370974
236627,4.552541850245618
236628,3.779246283199627
236629,1.4230532342666902
236630,0.0
236631,5.2298536213496
236632,0.0
236633,4.360914344141337
236634,2.5695122687479164
236635,2.945738784651696
236636,2.9464146164915546
236637,3.720945208808857
236638,1.4283161553716595
236639,4.255851589962693
236640,2.0313647849180123
236641,2.017247537732422
236642,2.0226699334754334
236643,5.042665729177676
236644,0.0
236645,0.0
236646,3.340479067394212
236647,3.320727436738828
236648,3.3354325208588196
236649,0.0
236650,4.129798609943745
236651,2.3702232707286295
236652,4.450597625194385
236653,2.761624004881787
236654,1485.4894354342107
236655,0.0
236656,0.6708737350098178
236657,2.949205035582929
236658,0.0
236659,3.9544070007277448
236660,0.0
236661,2.7519837888170926
236662,0.0
236663,0.0
236664,0.0
236665,0.0
236666,0.0
236667,2.67566979825325
236668,2.9403874815669058
236669,0.0
236670,4.942276616335345
236671,5.244377425642367
236672,0.0
236673,4.656870864016151
236674,4.283715654167352
236675,0.0
236676,0.0
236677,2.0687455221231494
236678,3.5116949810521825
236679,5.066922389332965
236680,4.925693060325987
236681,6.144788921691801
236682,4.721665626965194
236683,4.419115877737767
236684,3.8740244950835905
236685,6.464286014148172
236686,1552.301891186712
236687,0.0
236688,1552.2969761164356
236689,4.650512393435764
236690,2.8142869540839084
236691,11.658081594077782
236692,4.462628541557045
236693,4.072721527375258
236694,4.2001618246958845
236695,3.2972424738409263
236696,3.4996314214181443
236697,159.07664591463933
236698,0.0
236699,5.833202749627343
236700,4.6899947527308665
236701,0.8451737281767872
236702,2.5869986111993306
236703,3.896543707442863
236704,0.0
236705,3.879665587842364
236706,4.105786709811406
236707,0.0
236708,0.0
236709,2.9460725717784073
236710,2.9385601034936113
236711,2.9202901935043086
236712,2.9132121516809106
236713,2.951122989057442
236714,3.108286038899064
236715,3.732767492089223
236716,0.0
236717,4.075102550814118
236718,4.865637377842389
236719,0.0
236720,0.0
236721,0.0
236722,4.311476885615928
236723,3.495503402348951
236724,1552.2963338310408
236725,0.0
236726,0.0
236727,0.0
236728,0.0
236729,0.0
236730,1552.2993463017924
236731,3.4891319002649697
236732,4.880701925021916
236733,0.0
236734,4.278808712452641
236735,3.1265142738818232
236736,1552.3106225521697
236737,2.9537797384683864
236738,2.7320717803501493
236739,2.9356370469201107
236740,7.4127322347888125
236741,3.537813726948754
236742,5.274703798902364
236743,3.6849436802460382
236744,0.0
236745,1485.4870625393335
236746,0.0
236747,0.0
236748,3.879607784737313
236749,0.0
236750,5.055226163270533
236751,0.0
236752,0.0
236753,5.042316459076398
236754,3.9155160283783643
236755,2.5345478414315243
236756,0.0
236757,4.125456409726372
236758,0.0
236759,0.0
236760,4.080270509675075
236761,0.0
236762,5.304988172764199
236763,0.0
236764,2.7315355533309718
236765,2.7435669857927834
236766,3.158856401405683
236767,0.0
236768,1485.4894354342107
236769,0.0
236770,0.0
236771,0.0
236772,0.0
236773,3.1385326748400404
236774,0.0
236775,3.175929993560093
236776,1552.3147319916693
236777,3.29881451185865
236778,3.125467495776292
236779,3.117865742338158
236780,3.4997979924195297
236781,1.4103232616023218
236782,3.5063537419008606
236783,11.648590917742448
236784,3.157081407396341
236785,3.1468934811063316
236786,159.07125035605225
236787,7.4127322347888125
236788,2.5695122687479164
236789,2.3273541397717383
236790,0.0
236791,0.0
236792,1485.4786662512504
236793,0.0
236794,4.856214181471212
236795,0.0
236796,0.0
236797,4.082817975090532
236798,5.641952641028138
236799,3.8828037287375605
236800,5.121184667125134
236801,4.30213020094407
236802,4.69134138444385
236803,2.9423538193369407
236804,0.0
236805,4.064557483910758
236806,3.312308182243546
236807,5.051133626018057
236808,4.295051126922368
236809,3.7181937552034765
236810,0.0
236811,4.883551308441434
236812,1485.5100902383824
236813,0.0
236814,0.0
236815,0.0
236816,3.8100085021936914
236817,4.084321629970584
236818,7.411040977866921
236819,2.545286832591338
236820,0.0
236821,4.314971005901382
236822,0.0
236823,4.321221095659799
236824,7.024813492591031
236825,0.0
236826,7.6966271068398235
236827,2.926760915650308
236828,2.965742658767738
236829,4.452349652791453
236830,2.965742658767738
236831,4.950063133269981
236832,4.1585388151420775
236833,6.0263164922652885
236834,5.74664109429662
236835,61.66823859250798
236836,3.3155047713677335
236837,3.157932454898385
236838,5.323804373706148
236839,3.6977550675516726
236840,0.0
236841,0.0
236842,1552.2963338310408
236843,3.109870463296441
236844,3.114124023484417
236845,0.0
236846,3.126670909974528
236847,4.129798609943745
236848,4.4948572562922
236849,4.843022429090376
236850,3.6851352820563075
236851,3.689345618940283
236852,1552.3004092079964
236853,0.0
236854,0.0
236855,4.359663835895459
236856,2.3453080680550817
236857,3.769388468659518
236858,0.0
236859,3.117973090961824
236860,3.326331886457792
236861,0.0
236862,3.886995615076843
236863,3.8770939947915393
236864,4.078890589566773
236865,3.8749846975563336
236866,3.509253057913358
236867,3.7178739027538756
236868,3.894971282350775
236869,5.268487900712784
236870,3.1423187782208744
236871,4.2919005996475175
236872,4.6490002229197005
236873,4.093515936367743
236874,0.0
236875,3.5621574788359833
236876,0.0
236877,4.313457029038286
236878,4.3175388572333535
236879,3.916287080511811
236880,5.843120756060731
236881,3.1122532930823343
236882,2.9393928294757505
236883,0.0
236884,0.0
236885,139.76527165084482
236886,7.4127322347888125
236887,0.0
236888,3.537813726948754
236889,0.0
236890,4.654914332130009
236891,0.0
236892,5.446445359546891
236893,0.0
236894,2.9460725717784073
236895,2.9313763903687917
236896,5.446617349589374
236897,3.357343639391965
236898,5.452500621875337
236899,4.84293172466437
236900,3.69065805908443
236901,0.0
236902,4.27168628610215
236903,0.0
236904,0.0
236905,1485.4789788783119
236906,5.050109685300012
236907,0.0
236908,0.0
236909,0.0
236910,0.0
236911,2.3430280710252727
236912,4.473111031438195
236913,7.4127322347888125
236914,6.010672236713008
236915,2.5661863967860925
236916,5.384684590927494
236917,4.48387853707617
236918,0.0
236919,4.267515043728957
236920,4.121080792088891
236921,4.726262330406666
236922,0.0
236923,0.0
236924,3.5153079331674397
236925,3.698094144694694
236926,4.841183438786157
236927,3.1197572457311185
236928,3.58649909998456
236929,3.501266294507653
236930,0.0
236931,4.072779330480309
236932,0.0
236933,2.0226699334754334
236934,4.711249780216726
236935,4.751604667811436
236936,4.469354603758615
236937,4.109016458306125
236938,4.498227641805904
236939,0.0
236940,4.290764794438225
236941,3.008358318698835
236942,0.0
236943,0.0
236944,0.0
236945,0.0
236946,4.107172694084747
236947,3.3519701440436283
236948,3.5011846218168112
236949,2.3530125252245115
236950,3.7122996448353174
236951,5.799142011926524
236952,0.0
236953,4.674886724197764
236954,4.726262330406666
236955,4.475078401406535
236956,2.7492400766989955
236957,2.37137713940825
236958,4.864694593716035
236959,3.516204268370093
236960,5.424048333661911
236961,3.4980444165250058
236962,1552.3030967943316
236963,0.0
236964,3.5003515087603074
236965,3.48902480969088
236966,0.0
236967,0.0
236968,4.126645631197921
236969,3.9583749000349555
236970,0.0
236971,0.0
236972,5.0590846495574695
236973,0.0
236974,5.119621723525319
236975,1485.4774571599614
236976,0.0
236977,2.937404170417381
236978,0.0
236979,1485.4841495466933
236980,0.0
236981,0.0
236982,0.0
236983,0.0
236984,2.937404170417381
236985,2.935478475455585
236986,3.4899608845282555
236987,3.5187340573895862
236988,3.340479067394212
236989,0.0
236990,3.1027973244149893
236991,0.0
236992,0.0
236993,0.0
236994,0.0
236995,0.0
236996,0.0
236997,1485.5224408781698
236998,0.0
236999,0.0
237000,3.1152964717335183
237001,1552.3015044994222
237002,2.3543675435487184
237003,2.3291704217132594
237004,3.5289057265563004
237005,0.0
237006,4.276766121032862
237007,1552.297629756012
237008,2.0725776873533213
237009,3.6887444924527113
237010,4.307535952489422
237011,3.708951580609947
237012,3.139872597264044
237013,4.3060477805839374
237014,4.31086156640167
237015,4.286956756843421
237016,4.318570152364317
237017,4.450674007868917
237018,0.0
237019,0.0
237020,13.14705348344185
237021,0.0
237022,3.505759711776632
237023,4.1098054448851125
237024,5.467273831083424
237025,2.0846284735333414
237026,2.954737747519732
237027,167.57876371403495
237028,3.882121703707875
237029,1485.5009761854035
237030,0.0
237031,0.0
237032,3.1149571365409208
237033,3.876505125658833
237034,4.071410248454203
237035,3.1316738461315565
237036,4.286131127224625
237037,3.5257558444053902
237038,0.0
237039,0.0
237040,0.0
237041,3.3178784403936743
237042,3.7098591409691615
237043,2.9603125215374426
237044,2.9694248971941835
237045,2.944464019745663
237046,4.311476885615928
237047,4.3175388572333535
237048,0.0
237049,2.7801123538372754
237050,3.5228965260771914
237051,4.469354603758615
237052,3.506820811633638
237053,3.5158378379720023
237054,3.514501786291641
237055,4.31086156640167
237056,4.287274673921201
237057,4.284881393127475
237058,3.7606936172169396
237059,0.0
237060,3.003833032307205
237061,2.923756960534694
237062,0.0
237063,0.0
237064,3.9051786913837816
237065,5.266929410297807
237066,3.769388468659518
237067,4.685472691958938
237068,4.669807921465356
237069,4.936979374636752
237070,0.0
237071,1552.2979718007252
237072,3.7798556672736345
237073,2.17951609843758
237074,5.048590160371029
237075,4.651903151626263
237076,3.5200232730718826
237077,4.09176765048953
237078,3.898071877032646
237079,3.871283750535619
237080,6.692394825660024
237081,0.0
237082,3.327905859847337
237083,3.6919664994601464
237084,3.6968996332068342
237085,0.0
237086,3.7120649487458364
237087,2.917927878659717
237088,3.729250147341918
237089,2.338586650745882
237090,4.0732264013709365
237091,4.284881393127475
237092,3.3446999843108087
237093,3.3215471312173737
237094,3.3095051187229414
237095,5.811029065650496
237096,1552.3007622198165
237097,0.0
237098,5.814771429628178
237099,0.0
237100,2.988238646665159
237101,0.0
237102,5.172757098818572
237103,4.88108474156809
237104,5.2359202378593945
237105,3.605526514504563
237106,3.121900347460796
237107,3.3160097743882004
237108,0.0
237109,0.0
237110,0.0
237111,0.0
237112,61.694816408600474
237113,0.0
237114,0.0
237115,5.305443501241263
237116,0.0
237117,0.0
237118,6.630131012953566
237119,5.4197060044197505
237120,4.490648725755257
237121,2.9279485888244006
237122,4.612229620375713
237123,3.887493779783543
237124,3.526445481897571
237125,5.255151769594109
237126,3.509253057913358
237127,3.971068229659515
237128,3.156288550073712
237129,3.129610352696112
237130,0.0
237131,1485.517018482427
237132,0.0
237133,0.0
237134,4.872134292020364
237135,3.934993610383909
237136,0.0
237137,0.0
237138,2.778002411478129
237139,3.0026453591331124
237140,4.2763420165545085
237141,1485.475880606076
237142,0.0
237143,5.042523285811658
237144,0.0
237145,4.904363522854672
237146,3.8991258805263085
237147,2.182778232154102
237148,167.58310591425231
237149,3.8983610215826885
237150,3.8988096407707733
237151,3.5238052476594985
237152,4.071894607508581
237153,159.0807277428344
237154,0.0
237155,4.920009131337578
237156,4.279873037929348
237157,4.092239623164254
237158,4.682487703487169
237159,3.7181937552034765
237160,3.3221941905294945
237161,4.725805129240525
237162,0.0
237163,0.0
237164,0.0
237165,4.146921102492829
237166,3.6553557586285654
237167,0.0
237168,0.0
237169,3.9151332118321904
237170,4.606807224632701
237171,3.726706552670102
237172,3.734853306813002
237173,3.891649410157381
237174,0.0
237175,3.788757087401897
237176,3.5228965260771914
237177,4.4878752089111185
237178,5.28310757042308
237179,3.334717723532967
237180,18.03609802223494
237181,3.1391863144163525
237182,3.12166461917301
237183,5.03890839832458
237184,1485.4755344325697
237185,0.0
237186,4.462010512822237
237187,0.0
237188,1552.2945224520413
237189,4.268756649264459
237190,5.2776774331927845
237191,4.672358612500515
237192,4.700422020002727
237193,0.0
237194,3.3313250167309283
237195,3.902431753645983
237196,4.085325958920844
237197,3.1510171133327307
237198,3.4933255929512854
237199,3.3074813649222192
237200,3.601093480836396
237201,0.0
237202,3.7624724156278804
237203,1485.4748842766628
237204,0.0
237205,0.0
237206,5.117265472845767
237207,3.509253057913358
237208,0.0
237209,0.0
237210,4.0773856444388406
237211,3.8999036419487343
237212,4.0663665404641485
237213,4.074522713416576
237214,5.242334834222588
237215,4.081868610699987
237216,0.0
237217,3.7137871716168616
237218,5.2483399059084785
237219,4.468573745741275
237220,3.161076918008196
237221,3.934993610383909
237222,4.727112795467514
237223,4.265835270013203
237224,4.28776290371922
237225,0.0
237226,3.728194724575587
237227,3.9652662429900305
237228,3.4981884081884806
237229,1.1173685034217247
237230,3.494457011317784
237231,4.3308178303709175
237232,4.689146672798948
237233,2.349324609707391
237234,3.314547149390752
237235,1552.3022755515558
237236,4.655190832250821
237237,0.0
237238,4.3524652849200125
237239,3.4134410994274567
237240,5.2373335753878045
237241,3.727688173257663
237242,2.5637198299127486
237243,4.659611737588911
237244,3.1395283591295
237245,0.0
237246,0.0
237247,4.274619148559543
237248,0.0
237249,3.813196833731443
237250,5.042523285811658
237251,3.9018843014702442
237252,3.7102418284905476
237253,7.402585983505346
237254,4.682487703487169
237255,4.698336205278949
237256,5.526963857317661
237257,0.0
237258,4.695362570988529
237259,4.87892654393821
237260,4.867104131633056
237261,4.888476313626474
237262,4.2978687702440235
237263,4.264720237794788
237264,0.0
237265,0.0
237266,4.659867077644481
237267,0.0
237268,4.265951650372033
237269,0.0
237270,0.0
237271,4.69134138444385
237272,0.0
237273,3.893048296909528
237274,3.1409028601967033
237275,4.314194534726837
237276,4.689563293839594
237277,4.666810288564357
237278,0.0
237279,1485.4915411187517
237280,5.33461329630109
237281,0.0
237282,4.671885091528335
237283,0.0
237284,4.265893073118254
237285,0.0
237286,3.1193064331216367
237287,4.07145837470015
237288,3.5036802192674683
237289,4.274525734612987
237290,2.7467309316455917
237291,2.7426863916142734
237292,4.273721265059433
237293,1.6106021377956055
237294,0.0
237295,3.1357849629535135
237296,0.0
237297,0.0
237298,5.652797432514161
237299,0.0
237300,0.0
237301,0.0
237302,0.0
237303,4.91937607304461
237304,4.301001234048545
237305,0.0
237306,3.890868810189618
237307,2.9350022449628552
237308,5.639229443851343
237309,1485.4729636136676
237310,4.118994977365113
237311,4.655603582547825
237312,0.0
237313,3.8923296288400335
237314,4.4926990586623194
237315,11.452744430093393
237316,3.3288987055914587
237317,3.334717723532967
237318,7.404790888108504
237319,4.9781816343566945
237320,2.9828162509221476
237321,0.0
237322,2.9499473151886386
237323,0.0
237324,4.6899947527308665
237325,3.505088911903508
237326,0.0
237327,2.948852023762797
237328,4.6996845143141766
237329,4.695362570988529
237330,3.5461151818125374
237331,5.038290240564984
237332,1485.5074283279798
237333,0.0
237334,2.7286426885578776
237335,3.6872289672921577
237336,3.9022494416204543
237337,0.0
237338,3.9012057601098364
237339,0.0
237340,0.0
237341,4.166801820619019
237342,0.0
237343,0.0
237344,0.0
237345,4.102835138759745
237346,0.0
237347,3.919348451658112
237348,4.3456512278129855
237349,3.3012859816739404
237350,2.739389421204975
237351,3.5340789754335677
237352,0.0
237353,0.0
237354,3.6859718787820888
237355,4.649634121703439
237356,2.5734532018744223
237357,1552.2963338310408
237358,0.0
237359,9.913064637798632
237360,4.542620231118165
237361,3.9272295437623956
237362,3.158856401405683
237363,1.810742441366513
237364,1.810742441366513
237365,2.749557477677623
237366,5.0649332141754435
237367,1.8092807195425806
237368,1.810742441366513
237369,1.810742441366513
237370,1.810742441366513
237371,3.1194201039599174
237372,0.0
237373,0.0
237374,0.0
237375,4.665036197728531
237376,3.5014342847817073
237377,0.0
237378,0.0
237379,0.0
237380,3.126822514100499
237381,3.963861679147209
237382,0.0
237383,1552.299689765778
237384,3.509646712541729
237385,3.5158378379720023
237386,0.0
237387,1485.4698392784248
237388,0.0
237389,0.0
237390,3.3291927530834475
237391,3.1067870289113824
237392,2.1843402062383572
237393,0.0
237394,5.03727494450774
237395,5.080516441002971
237396,5.076222238006757
237397,0.0
237398,0.0
237399,4.086759295291403
237400,3.593086976638118
237401,5.765489680460372
237402,3.68063309110174
237403,5.05441962932037
237404,3.4966470780703154
237405,4.696496182776424
237406,4.687970998930145
237407,4.6908839915701765
237408,4.667549471575152
237409,3.3336764934933223
237410,3.703163915691938
237411,3.92463408112578
237412,3.9223638899798634
237413,9.331226006087107
237414,4.17593084047342
237415,3.306517678780199
237416,3.3210609658159633
237417,0.0
237418,0.0
237419,0.0
237420,3.743571124667855
237421,2.3562958190062755
237422,3.730358341246566
237423,3.743571124667855
237424,4.512873116473812
237425,4.506570771676231
237426,4.508877605861956
237427,4.514334838297744
237428,4.279624665212332
237429,0.0
237430,3.953807359854885
237431,4.107534479590467
237432,0.0
237433,13.208254456286312
237434,0.0
237435,5.848677208558537
237436,1552.3015044994222
237437,1485.486173300494
237438,0.0
237439,0.0
237440,3.1110416212976624
237441,4.468281633621108
237442,2.7365384894880003
237443,2.7370547176650284
237444,2.7536451119881535
237445,6.3962555012221145
237446,3.533120966382222
237447,3.532201535742506
237448,6.414026472355989
237449,1552.2972959688852
237450,5.273104665679148
237451,7.742387511491894
237452,3.8850048916218647
237453,4.476286331472353
